Timestamp,compressor_power_kw,discharge_pressure_psi,fan_rpm,supply_air_temp_c,fault_label
2018-01-28 06:50:00,0.5036656890331344,200.93483390815032,800.0,11.373967754620526,fault
2018-01-28 06:51:00,0.5,200.93483390815032,801.010101010101,11.373967754620526,fault
2018-01-28 06:52:00,0.5,200.93483390815032,801.010101010101,11.373967754620526,fault
2018-01-28 06:53:00,0.5,200.93483390815032,801.010101010101,11.373967754620526,fault
2018-01-28 06:54:00,0.5036656890331344,200.93483390815032,801.010101010101,11.373967754620526,fault
2018-01-28 06:55:00,0.5,200.93483390815032,800.0,11.373967754620526,fault
2018-01-28 06:56:00,0.5,200.93483390815032,801.010101010101,11.373967754620526,fault
2018-01-28 06:57:00,0.5036656890331344,200.93483390815032,801.010101010101,11.373967754620526,fault
2018-01-28 06:58:00,0.5,200.93483390815032,801.010101010101,11.373967754620526,fault
2018-01-28 06:59:00,0.5256598232319406,200.93483390815032,835.3535353535354,13.256783326779395,fault
2018-01-28 07:00:00,0.5733137806626876,200.93483390815032,900.0,12.961069602831301,fault
2018-01-28 07:01:00,0.5733137806626876,200.93483390815032,904.0404040404042,12.928037750688164,fault
2018-01-28 07:02:00,0.7565982323194065,200.93483390815032,1155.5555555555557,13.204876130554464,fault
2018-01-28 07:03:00,0.983870952373738,200.93483390815032,1470.7070707070707,13.528902870625247,fault
2018-01-28 07:04:00,0.9618768181749318,200.93483390815032,1437.3737373737374,13.673613841918993,fault
2018-01-28 07:05:00,1.5960408621024733,207.2154656017426,1438.3838383838383,13.492725127801808,fault
2018-01-28 07:06:00,2.0322580158501706,211.97131965874024,1424.2424242424242,12.234368855682265,fault
2018-01-28 07:07:00,2.0835771858999337,220.1034670539118,1418.181818181818,11.573731812819505,fault
2018-01-28 07:08:00,1.6326979112385234,212.2980577237248,1416.1616161616162,11.304758159653952,fault
2018-01-28 07:09:00,0.9508797510755287,212.2980577237248,1426.2626262626263,12.292567833267794,fault
2018-01-28 07:10:00,0.954545440108663,212.2980577237248,1428.2828282828282,13.123082972866692,fault
2018-01-28 07:11:00,0.954545440108663,212.2980577237248,1425.2525252525252,13.464412111679119,fault
2018-01-28 07:12:00,1.4457477705486699,228.01778907242692,1423.2323232323233,13.535194651985844,fault
2018-01-28 07:13:00,2.1202340762312772,223.08041386821566,1407.0707070707072,12.353912701533622,fault
2018-01-28 07:14:00,2.1165688636122617,225.00453802868034,1402.0202020202019,11.598898938261895,fault
2018-01-28 07:15:00,2.1312313021353866,226.05736068251952,1405.050505050505,11.216673220605584,fault
2018-01-28 07:16:00,1.398093813117923,208.55872209112363,1406.060606060606,11.238694455367675,fault
2018-01-28 07:17:00,0.9472140620423943,208.55872209112363,1418.181818181818,12.427841132520644,fault
2018-01-28 07:18:00,0.9508797510755287,208.55872209112363,1421.2121212121212,13.146677152968934,fault
2018-01-28 07:19:00,1.3101172763226978,226.38409874750408,1419.1919191919192,13.415650806134485,fault
2018-01-28 07:20:00,2.1202340762312772,223.66128153929932,1404.0404040404042,12.391663389697207,fault
2018-01-28 07:21:00,2.1165688636122617,224.64149573425306,1403.030303030303,11.592607156901297,fault
2018-01-28 07:22:00,2.1275660895163706,225.65801415864948,1403.030303030303,11.189933149823045,fault
2018-01-28 07:23:00,2.1312313021353866,226.09366491196224,1406.060606060606,10.98230436492332,fault
2018-01-28 07:24:00,1.0645161111026944,203.3672172808132,1409.090909090909,11.402280770743216,fault
2018-01-28 07:25:00,0.9472140620423943,203.3672172808132,1422.2222222222222,12.600865119937081,fault
2018-01-28 07:26:00,0.9508797510755287,203.3672172808132,1420.2020202020203,13.18600078647267,fault
2018-01-28 07:27:00,2.046920613178002,227.47322563078598,1413.1313131313132,12.817931576877704,fault
2018-01-28 07:28:00,2.1165688636122617,224.09693229261208,1403.030303030303,11.754620526936689,fault
2018-01-28 07:29:00,2.1239008768973546,224.85932111090943,1402.0202020202019,11.278018088871411,fault
2018-01-28 07:30:00,2.1239008768973546,225.51279724087857,1403.030303030303,11.00747149036571,fault
2018-01-28 07:31:00,1.6766861796361359,215.0571791613723,1402.0202020202019,10.963429020841525,fault
2018-01-28 07:32:00,0.9398826839761255,215.0571791613723,1409.090909090909,11.960676366496264,fault
2018-01-28 07:33:00,0.9435483730092599,215.0571791613723,1416.1616161616162,12.88399528116398,fault
2018-01-28 07:34:00,1.4054251911841917,227.50952986022872,1415.151515151515,13.204876130554464,fault
2018-01-28 07:35:00,2.1275660895163706,224.6051915048103,1402.0202020202019,12.182461659457333,fault
2018-01-28 07:36:00,2.1165688636122617,225.0771464875658,1396.969696969697,11.469917420369642,fault
2018-01-28 07:37:00,2.1202340762312772,225.33127609366494,1397.9797979797981,11.098702320094377,fault
2018-01-28 07:38:00,2.1239008768973546,225.98475222363405,1396.969696969697,10.916240660637044,fault
2018-01-28 07:39:00,1.2148093614612039,205.94481757124703,1400.0,11.171057805741249,fault
2018-01-28 07:40:00,0.9435483730092599,205.94481757124703,1410.1010101010102,12.361777428234369,fault
2018-01-28 07:41:00,0.9398826839761255,205.94481757124703,1411.111111111111,13.050727487219818,fault
2018-01-28 07:42:00,1.8599706312928548,226.05736068251952,1409.090909090909,12.926464805348013,fault
2018-01-28 07:43:00,2.109236850327168,222.86258849155928,1398.989898989899,11.822257176563113,fault
2018-01-28 07:44:00,2.1239008768973546,225.65801415864948,1395.959595959596,11.298466378293353,fault
2018-01-28 07:45:00,2.1239008768973546,225.8758395353059,1397.9797979797981,11.005898545025559,fault
2018-01-28 07:46:00,2.0322580158501706,217.1265202396079,1403.030303030303,10.875344081793159,fault
2018-01-28 07:47:00,0.9398826839761255,217.1265202396079,1407.0707070707072,11.523397561934722,fault
2018-01-28 07:48:00,0.9472140620423943,217.1265202396079,1417.1717171717173,12.637042862760518,fault
2018-01-28 07:49:00,1.0461876659370226,218.72390633508803,1416.1616161616162,13.163979551710577,fault
2018-01-28 07:50:00,2.1312313021353866,224.5688872753676,1410.1010101010102,12.52221785292961,fault
2018-01-28 07:51:00,2.0982396244230586,222.0638954438192,1398.989898989899,11.605190719622493,fault
2018-01-28 07:52:00,2.1165688636122617,223.80649845707023,1402.0202020202019,11.185214313802595,fault
2018-01-28 07:53:00,2.1129036509932453,223.91541114539842,1401.0101010101012,10.947699567440033,fault
2018-01-28 07:54:00,1.7426684234278484,213.350880377564,1402.0202020202019,10.900511207235548,fault
2018-01-28 07:55:00,0.9398826839761255,213.350880377564,1408.080808080808,11.765631144317734,fault
2018-01-28 07:56:00,0.9472140620423943,213.350880377564,1415.151515151515,12.777034998033818,fault
2018-01-28 07:57:00,1.3211143434221009,224.7141041931385,1412.121212121212,13.176563114431772,fault
2018-01-28 07:58:00,2.1165688636122617,222.82628426211653,1402.0202020202019,12.22335823830122,fault
2018-01-28 07:59:00,2.105571637708152,224.09693229261208,1397.9797979797981,11.479355092410538,fault
2018-01-28 08:00:00,2.1239008768973546,225.8032310764204,1397.9797979797981,11.106567046795124,fault
2018-01-28 08:01:00,2.1275660895163706,225.7669268469777,1398.989898989899,10.92410538733779,fault
2018-01-28 08:02:00,1.4787389718468793,210.0108912688328,1400.0,11.002752654345262,fault
2018-01-28 08:03:00,0.9398826839761255,210.0108912688328,1409.090909090909,12.042469524184035,fault
2018-01-28 08:04:00,0.9435483730092599,210.0108912688328,1414.141414141414,12.904443570585922,fault
2018-01-28 08:05:00,1.603372398973448,222.35432927936102,1412.121212121212,13.079040503342508,fault
2018-01-28 08:06:00,2.109236850327168,222.35432927936102,1396.969696969697,11.993708218639402,fault
2018-01-28 08:07:00,2.1129036509932453,224.2058449809403,1396.969696969697,11.395988989382618,fault
2018-01-28 08:08:00,2.1129036509932453,224.09693229261208,1397.9797979797981,11.070389303971686,fault
2018-01-28 08:09:00,2.1129036509932453,223.6249773098566,1401.0101010101012,10.906802988596144,fault
2018-01-28 08:10:00,1.2184750504943382,203.5850426574696,1402.0202020202019,11.1694848604011,fault
2018-01-28 08:11:00,0.9398826839761255,203.5850426574696,1412.121212121212,12.303578450648839,fault
2018-01-28 08:12:00,0.9435483730092599,203.5850426574696,1411.111111111111,13.02084152575698,fault
2018-01-28 08:13:00,1.8526392532265858,224.09693229261208,1410.1010101010102,12.918600078647266,fault
2018-01-28 08:14:00,2.101906425089136,220.82955164276638,1398.989898989899,11.819111285882816,fault
2018-01-28 08:15:00,2.109236850327168,223.58867308041386,1402.0202020202019,11.301612268973653,fault
2018-01-28 08:16:00,2.1129036509932453,223.6249773098566,1402.0202020202019,11.027919779787652,fault
2018-01-28 08:17:00,2.1165688636122617,223.69758576874207,1404.0404040404042,10.891073535194653,fault
2018-01-28 08:18:00,1.0241935317382163,200.7896169903794,1404.0404040404042,11.33621706645694,fault
2018-01-28 08:19:00,0.9435483730092599,200.7896169903794,1415.151515151515,12.448289421942588,fault
2018-01-28 08:20:00,0.9472140620423943,200.7896169903794,1416.1616161616162,13.1042076287849,fault
2018-01-28 08:21:00,2.046920613178002,224.09693229261208,1411.111111111111,12.731419583169485,fault
2018-01-28 08:22:00,2.0982396244230586,221.5919404610637,1400.0,11.716869838773103,fault
2018-01-28 08:23:00,2.1129036509932453,223.55236885097113,1401.0101010101012,11.25442390876917,fault
2018-01-28 08:24:00,2.1129036509932453,223.66128153929932,1402.0202020202019,11.012190326386158,fault
2018-01-28 08:25:00,2.0322580158501706,215.78326375022692,1404.0404040404042,10.8926464805348,fault
2018-01-28 08:26:00,0.9398826839761255,215.78326375022692,1409.090909090909,11.506095163193079,fault
2018-01-28 08:27:00,0.9472140620423943,215.78326375022692,1418.181818181818,12.580416830515139,fault
2018-01-28 08:28:00,1.0461876659370226,217.23543292793613,1417.1717171717173,13.163979551710577,fault
2018-01-28 08:29:00,2.1202340762312772,223.18932655654385,1409.090909090909,12.537947306331105,fault
2018-01-28 08:30:00,2.0945744118040426,221.4467235432928,1401.0101010101012,11.638222571765631,fault
2018-01-28 08:31:00,2.109236850327168,223.11671809765838,1402.0202020202019,11.22611089264648,fault
2018-01-28 08:32:00,2.1129036509932453,224.45997458703937,1403.030303030303,11.012190326386158,fault
2018-01-28 08:33:00,1.940615790021811,216.1100018152115,1404.0404040404042,10.92253244199764,fault
2018-01-28 08:34:00,0.9435483730092599,216.1100018152115,1413.1313131313132,11.61148250098309,fault
2018-01-28 08:35:00,0.9472140620423943,216.1100018152115,1417.1717171717173,12.610302791977979,fault
2018-01-28 08:36:00,1.1524926478979194,222.71737157378834,1419.1919191919192,13.18442784113252,fault
2018-01-28 08:37:00,2.1312313021353866,225.4401887819931,1410.1010101010102,12.451435312622886,fault
2018-01-28 08:38:00,2.1239008768973546,225.91214376474858,1404.0404040404042,11.627211954384585,fault
2018-01-28 08:39:00,2.13856331542048,227.65474677799963,1402.0202020202019,11.235548564687377,fault
2018-01-28 08:40:00,2.1458937406585115,227.94518061354148,1405.050505050505,11.048368069209594,fault
2018-01-28 08:41:00,1.940615790021811,218.4697767289889,1407.0707070707072,10.969720802202124,fault
2018-01-28 08:42:00,0.9435483730092599,218.4697767289889,1412.121212121212,11.661816751867873,fault
2018-01-28 08:43:00,0.9508797510755287,218.4697767289889,1420.2020202020203,12.652772316162013,fault
2018-01-28 08:44:00,1.174486782096726,224.45997458703937,1419.1919191919192,13.225324419976406,fault
2018-01-28 08:45:00,2.142228528039496,227.1464875658014,1409.090909090909,12.471883602044828,fault
2018-01-28 08:46:00,2.13856331542048,227.3643129424578,1404.0404040404042,11.649233189146678,fault
2018-01-28 08:47:00,2.1458937406585115,228.05409330186967,1405.050505050505,11.263861580810067,fault
2018-01-28 08:48:00,2.1495605413245893,228.48974405518243,1406.060606060606,11.071962249311836,fault
2018-01-28 08:49:00,2.1495605413245893,221.91867852604827,1405.050505050505,10.969720802202124,fault
2018-01-28 08:50:00,0.9618768181749318,203.00417498638592,1409.090909090909,11.487219819111287,fault
2018-01-28 08:51:00,0.9472140620423943,203.00417498638592,1419.1919191919192,12.515926071569012,fault
2018-01-28 08:52:00,0.9472140620423943,203.00417498638592,1417.1717171717173,13.167125442390876,fault
2018-01-28 08:53:00,2.142228528039496,228.85278634960974,1411.111111111111,12.74714903657098,fault
2018-01-28 08:54:00,2.13856331542048,227.1464875658014,1401.0101010101012,11.77664176169878,fault
2018-01-28 08:55:00,2.1495605413245893,228.52604828462515,1404.0404040404042,11.339362957137238,fault
2018-01-28 08:56:00,2.1495605413245893,228.23561444908333,1403.030303030303,11.11443177349587,fault
2018-01-28 08:57:00,2.1495605413245893,227.2554002541296,1408.080808080808,10.994887927644514,fault
2018-01-28 08:58:00,1.4787389718468793,211.13632238155745,1408.080808080808,11.130161226897364,fault
2018-01-28 08:59:00,0.9472140620423943,211.13632238155745,1417.1717171717173,12.05662603224538,fault
2018-01-28 09:00:00,0.9472140620423943,211.13632238155745,1416.1616161616162,12.921745969327565,fault
2018-01-28 09:01:00,1.6143694660728514,223.9880196042839,1414.141414141414,13.145104207628783,fault
2018-01-28 09:02:00,2.13856331542048,226.05736068251952,1402.0202020202019,12.086511993708218,fault
2018-01-28 09:03:00,2.1458937406585115,227.7273552368851,1400.0,11.491938655131735,fault
2018-01-28 09:04:00,2.134896514754402,225.98475222363405,1402.0202020202019,11.175776641761699,fault
2018-01-28 09:05:00,2.1312313021353866,226.09366491196224,1400.0,11.026346834447503,fault
2018-01-28 09:06:00,2.13856331542048,220.64803049555275,1404.0404040404042,10.936688950058986,fault
2018-01-28 09:07:00,0.9765395743074693,201.73352695589034,1405.050505050505,11.441604404246952,fault
2018-01-28 09:08:00,0.9435483730092599,201.73352695589034,1416.1616161616162,12.44199764058199,fault
2018-01-28 09:09:00,0.9472140620423943,201.73352695589034,1416.1616161616162,13.123082972866692,fault
2018-01-28 09:10:00,2.1129036509932453,227.21909602468688,1411.111111111111,12.753440817931576,fault
2018-01-28 09:11:00,2.1239008768973546,225.00453802868034,1397.9797979797981,11.782933543059379,fault
2018-01-28 09:12:00,2.1312313021353866,226.05736068251952,1400.0,11.33621706645694,fault
2018-01-28 09:13:00,2.134896514754402,226.05736068251952,1403.030303030303,11.101848210774675,fault
2018-01-28 09:14:00,2.1312313021353866,226.31149028861864,1401.0101010101012,10.987023200943767,fault
2018-01-28 09:15:00,1.6180349963012794,212.18914503539662,1403.030303030303,11.06567046795124,fault
2018-01-28 09:16:00,0.9435483730092599,212.18914503539662,1413.1313131313132,11.902477388910736,fault
2018-01-28 09:17:00,0.9472140620423943,212.18914503539662,1416.1616161616162,12.824223358238301,fault
2018-01-28 09:18:00,1.475073282813745,227.69105100744238,1416.1616161616162,13.200157294534016,fault
2018-01-28 09:19:00,2.1312313021353866,225.40388455255038,1403.030303030303,12.198191112858828,fault
2018-01-28 09:20:00,2.134896514754402,226.529315665275,1402.0202020202019,11.546991742036964,fault
2018-01-28 09:21:00,2.13856331542048,226.56561989471774,1402.0202020202019,11.219819111285883,fault
2018-01-28 09:22:00,2.13856331542048,226.8560537302596,1403.030303030303,11.06567046795124,fault
2018-01-28 09:23:00,2.13856331542048,227.03757487747322,1404.0404040404042,10.972866692882423,fault
2018-01-28 09:24:00,1.0791788672352318,203.94808495189687,1405.050505050505,11.410145497443963,fault
2018-01-28 09:25:00,0.9472140620423943,203.94808495189687,1415.151515151515,12.325599685410932,fault
2018-01-28 09:26:00,0.9435483730092599,203.94808495189687,1416.1616161616162,13.07746755800236,fault
2018-01-28 09:27:00,2.013929570684499,227.0012706480305,1410.1010101010102,12.866692882422335,fault
2018-01-28 09:28:00,2.1312313021353866,225.47649301143582,1404.0404040404042,11.842705465985057,fault
2018-01-28 09:29:00,2.1458937406585115,227.29170448357235,1404.0404040404042,11.397561934722768,fault
2018-01-28 09:30:00,2.1495605413245893,228.3082229079688,1405.050505050505,11.164766024380652,fault
2018-01-28 09:31:00,2.1532257539436053,228.85278634960974,1406.060606060606,11.053086905230042,fault
2018-01-28 09:32:00,1.8343108080609143,218.5423851878744,1405.050505050505,11.059378686590641,fault
2018-01-28 09:33:00,0.9435483730092599,218.5423851878744,1411.111111111111,11.781360597719228,fault
2018-01-28 09:34:00,0.9435483730092599,218.5423851878744,1415.151515151515,12.65749115218246,fault
2018-01-28 09:35:00,1.284457453090757,225.83953530586314,1421.2121212121212,13.236335037357453,fault
2018-01-28 09:36:00,2.13856331542048,225.4401887819931,1410.1010101010102,12.405819897758553,fault
2018-01-28 09:37:00,2.134896514754402,226.2751860591759,1404.0404040404042,11.663389697208022,fault
2018-01-28 09:38:00,2.1495605413245893,228.16300599019786,1406.060606060606,11.3094769956744,fault
2018-01-28 09:39:00,2.1532257539436053,228.417135596297,1407.0707070707072,11.139598898938262,fault
2018-01-28 09:40:00,2.1605577672286986,229.2884371029225,1409.090909090909,11.053086905230042,fault
2018-01-28 09:41:00,1.5923753318740452,210.8458885460156,1409.090909090909,11.167911915060952,fault
2018-01-28 09:42:00,0.9435483730092599,210.8458885460156,1414.141414141414,11.957530475815965,fault
2018-01-28 09:43:00,0.9508797510755287,210.8458885460156,1419.1919191919192,12.808493904836807,fault
